from_epoch,from_timestamp,from_workerid,from_seqno,to_epoch,to_timestamp,to_workerid,to_seqno,edge_type,edge_operatorid
9,725737238,6,480,false,false,9,725742873,6,481,false,false,Waiting,None,None
9,725742873,6,481,false,false,9,725835335,6,482,false,false,Busy,None,None
9,725835335,6,482,false,false,9,725906401,6,483,false,false,Spinning,Some(2),None
9,725906401,6,483,false,false,9,725913956,6,484,false,false,Busy,None,None
9,725913956,6,484,false,false,9,725945159,6,485,false,false,Spinning,Some(4),None
9,725945159,6,485,false,false,9,726051790,6,488,false,false,Waiting,None,None
9,726051790,6,488,false,false,9,726058442,6,489,false,false,Waiting,None,None
9,726058442,6,489,false,false,9,726064002,6,490,false,false,Waiting,None,None
9,726064002,6,490,false,false,9,726069362,6,491,false,false,Waiting,None,None
9,726069362,6,491,false,false,9,726236471,6,494,false,false,Waiting,None,None
9,726236471,6,494,false,false,9,726365815,6,497,false,false,Waiting,None,None
9,726365815,6,497,false,false,9,726497850,6,500,false,false,Waiting,None,None
9,726497850,6,500,false,false,9,726775272,6,505,false,false,Waiting,None,None
9,726775272,6,505,false,false,9,728759344,6,510,false,false,Waiting,None,None
9,728759344,6,510,false,false,9,730843630,6,515,false,false,Waiting,None,None
9,730843630,6,515,false,false,9,730959110,6,516,false,false,Busy,None,None
9,730959110,6,516,false,false,9,730972067,6,517,false,true,Spinning,Some(8),None
9,725479405,1,487,true,false,9,725481642,1,488,false,false,Spinning,Some(1),None
9,725481642,1,488,false,false,9,725495582,1,489,false,false,Busy,None,None
9,725495582,1,489,false,false,9,726166362,1,490,false,false,Processing,Some(2),None
9,726166362,1,490,false,false,9,726190506,1,491,false,false,Processing,None,Some(2000)
9,726190506,1,491,false,false,9,726206909,1,492,false,false,Busy,None,None
9,726206909,1,492,false,false,9,726260460,1,493,false,false,Spinning,Some(4),None
9,726260460,1,493,false,false,9,726273916,1,494,false,false,Busy,None,None
9,726273916,1,494,false,false,9,727005748,1,497,false,false,Waiting,None,None
9,727005748,1,497,false,false,9,727010086,1,498,false,false,Waiting,None,None
9,727010086,1,498,false,false,9,727080792,1,499,false,false,Busy,None,None
9,727080792,1,499,false,false,9,727131241,1,500,false,false,Spinning,Some(2),None
9,727131241,1,500,false,false,9,727140091,1,501,false,false,Busy,None,None
9,727140091,1,501,false,false,9,727174285,1,502,false,false,Spinning,Some(4),None
9,727174285,1,502,false,false,9,727579786,1,505,false,false,Waiting,None,None
9,727579786,1,505,false,false,9,727591038,1,506,false,false,Waiting,None,None
9,727591038,1,506,false,false,9,727597124,1,507,false,false,Waiting,None,None
9,727597124,1,507,false,false,9,727826832,1,510,false,false,Waiting,None,None
9,727826832,1,510,false,false,9,727970181,1,513,false,false,Waiting,None,None
9,727970181,1,513,false,false,9,727976752,1,514,false,false,Waiting,None,None
9,727976752,1,514,false,false,9,727982080,1,515,false,false,Waiting,None,None
9,727982080,1,515,false,false,9,727987271,1,516,false,false,Waiting,None,None
9,727987271,1,516,false,false,9,727992230,1,517,false,false,Waiting,None,None
9,727992230,1,517,false,false,9,727997362,1,518,false,false,Waiting,None,None
9,727997362,1,518,false,false,9,728315631,1,523,false,false,Waiting,None,None
9,728315631,1,523,false,false,9,728322383,1,524,false,false,Waiting,None,None
9,728322383,1,524,false,false,9,728328355,1,525,false,false,Waiting,None,None
9,728328355,1,525,false,false,9,729793384,1,530,false,false,Waiting,None,None
9,729793384,1,530,false,false,9,731871656,1,535,false,false,Waiting,None,None
9,731871656,1,535,false,false,9,731990475,1,536,false,false,Busy,None,None
9,731990475,1,536,false,false,9,732003350,1,537,false,true,Spinning,Some(8),None
9,725629321,0,641,true,false,9,725632094,0,642,false,false,Spinning,Some(1),None
9,725632094,0,642,false,false,9,725646685,0,643,false,false,Busy,None,None
9,725646685,0,643,false,false,9,726343682,0,644,false,false,Processing,Some(2),Some(2000)
9,726343682,0,644,false,false,9,726357671,0,646,false,false,Processing,None,None
9,726357671,0,646,false,false,9,726357671,0,645,false,false,Processing,None,None
9,726357671,0,645,false,false,9,726383640,0,647,false,false,Processing,Some(4),None
9,726383640,0,647,false,false,9,726505149,0,648,false,false,Processing,None,Some(3000)
9,726505149,0,648,false,false,9,726518018,0,649,false,false,Busy,None,None
9,726518018,0,649,false,false,9,727030580,0,650,false,false,Processing,Some(6),Some(3000)
9,727030580,0,650,false,false,9,727043422,0,651,false,false,Busy,None,None
9,727043422,0,651,false,false,9,727063211,0,652,false,false,Processing,Some(8),Some(3000)
9,727063211,0,652,false,false,9,727079779,0,653,false,false,Busy,None,None
9,727079779,0,653,false,false,9,727498865,0,656,false,false,Waiting,None,None
9,727498865,0,656,false,false,9,727505044,0,657,false,false,Waiting,None,None
9,727505044,0,657,false,false,9,727509637,0,658,false,false,Waiting,None,None
9,727509637,0,658,false,false,9,727522371,0,659,false,false,Waiting,None,None
9,727522371,0,659,false,false,9,727528033,0,660,false,false,Waiting,None,None
9,727528033,0,660,false,false,9,727593691,0,661,false,false,Busy,None,None
9,727593691,0,661,false,false,9,727672202,0,662,false,false,Spinning,Some(2),None
9,727672202,0,662,false,false,9,727681661,0,664,false,false,Processing,None,None
9,727681661,0,664,false,false,9,727681661,0,663,false,false,Processing,None,None
9,727681661,0,663,false,false,9,727774949,0,666,false,false,Processing,Some(4),None
9,727774949,0,666,false,false,9,727774949,0,665,false,false,Processing,None,None
9,727774949,0,665,false,false,9,727887710,0,668,false,false,Processing,None,None
9,727887710,0,668,false,false,9,727887710,0,667,false,false,Processing,None,None
9,727887710,0,667,false,false,9,727995565,0,670,false,false,Processing,None,None
9,727995565,0,670,false,false,9,727995565,0,669,false,false,Processing,None,None
9,727995565,0,669,false,false,9,728103440,0,671,false,false,Processing,None,None
9,728103440,0,671,false,false,9,728278241,0,672,false,false,Processing,None,Some(8000)
9,728278241,0,672,false,false,9,728294159,0,673,false,false,Busy,None,None
9,728294159,0,673,false,false,9,729446392,0,674,false,false,Processing,Some(6),Some(8000)
9,729446392,0,674,false,false,9,729461716,0,675,false,false,Busy,None,None
9,729461716,0,675,false,false,9,729499869,0,676,false,false,Processing,Some(8),Some(8000)
9,729499869,0,676,false,false,9,729516246,0,677,false,false,Busy,None,None
9,729516246,0,677,false,false,9,730011014,0,680,false,false,Waiting,None,None
9,730011014,0,680,false,false,9,730017311,0,681,false,false,Waiting,None,None
9,730017311,0,681,false,false,9,730022525,0,682,false,false,Waiting,None,None
9,730022525,0,682,false,false,9,730027686,0,683,false,false,Waiting,None,None
9,730027686,0,683,false,false,9,730032658,0,684,false,false,Waiting,None,None
9,730032658,0,684,false,false,9,730037958,0,685,false,false,Waiting,None,None
9,730037958,0,685,false,false,9,730043127,0,686,false,false,Waiting,None,None
9,730043127,0,686,false,false,9,730048829,0,687,false,false,Waiting,None,None
9,730048829,0,687,false,false,9,730053870,0,688,false,false,Waiting,None,None
9,730053870,0,688,false,false,9,730061867,0,689,false,false,Waiting,None,None
9,730061867,0,689,false,false,9,730218730,0,691,false,false,Busy,None,None
9,730218730,0,691,false,false,9,730218730,0,690,false,false,Processing,None,None
9,730218730,0,690,false,false,9,730332411,0,693,false,false,Processing,Some(4),None
9,730332411,0,693,false,false,9,730332411,0,692,false,false,Processing,None,None
9,730332411,0,692,false,false,9,730443759,0,695,false,false,Processing,None,None
9,730443759,0,695,false,false,9,730443759,0,694,false,false,Processing,None,None
9,730443759,0,694,false,false,9,730706555,0,696,false,false,Processing,None,Some(5000)
9,730706555,0,696,false,false,9,730721431,0,697,false,false,Busy,None,None
9,730721431,0,697,false,false,9,731460399,0,698,false,false,Processing,Some(6),Some(5000)
9,731460399,0,698,false,false,9,731473552,0,699,false,false,Busy,None,None
9,731473552,0,699,false,false,9,731500631,0,700,false,false,Processing,Some(8),Some(5000)
9,731500631,0,700,false,false,9,731515642,0,701,false,false,Busy,None,None
9,731515642,0,701,false,false,9,732014349,0,704,false,false,Busy,None,None
9,732014349,0,704,false,false,9,732062022,0,705,false,false,Spinning,Some(4),None
9,732062022,0,705,false,false,9,732073850,0,706,false,false,Busy,None,None
9,732073850,0,706,false,false,9,732114091,0,707,false,false,Spinning,Some(6),None
9,732114091,0,707,false,false,9,732124109,0,708,false,false,Busy,None,None
9,732124109,0,708,false,false,9,732134996,0,709,false,true,Spinning,Some(8),None
10,66408488,11,508,true,false,10,66410837,11,509,false,false,Spinning,Some(1),None
10,66410837,11,509,false,false,10,66424337,11,510,false,false,Busy,None,None
10,66424337,11,510,false,false,10,67078735,11,511,false,false,Processing,Some(2),None
10,67078735,11,511,false,false,10,67203086,11,512,false,false,Processing,None,Some(2000)
10,67203086,11,512,false,false,10,67235598,11,513,false,false,Busy,None,None
10,67235598,11,513,false,false,10,67288860,11,514,false,false,Spinning,Some(4),None
10,67288860,11,514,false,false,10,67302455,11,515,false,false,Busy,None,None
10,67302455,11,515,false,false,10,67579218,11,518,false,false,Waiting,None,None
10,67579218,11,518,false,false,10,67583374,11,519,false,false,Waiting,None,None
10,67583374,11,519,false,false,10,67592478,11,520,false,false,Waiting,None,None
10,67592478,11,520,false,false,10,67651336,11,521,false,false,Busy,None,None
10,67651336,11,521,false,false,10,67691528,11,522,false,false,Spinning,Some(2),None
10,67691528,11,522,false,false,10,67698566,11,523,false,false,Busy,None,None
10,67698566,11,523,false,false,10,67732527,11,524,false,false,Spinning,Some(4),None
10,67732527,11,524,false,false,10,67832940,11,527,false,false,Waiting,None,None
10,67832940,11,527,false,false,10,67843029,11,528,false,false,Waiting,None,None
10,67843029,11,528,false,false,10,67978356,11,531,false,false,Waiting,None,None
10,67978356,11,531,false,false,10,67984960,11,532,false,false,Waiting,None,None
10,67984960,11,532,false,false,10,67990358,11,533,false,false,Waiting,None,None
10,67990358,11,533,false,false,10,68151993,11,536,false,false,Waiting,None,None
10,68151993,11,536,false,false,10,68158328,11,537,false,false,Waiting,None,None
10,68158328,11,537,false,false,10,68163552,11,538,false,false,Waiting,None,None
10,68163552,11,538,false,false,10,68322095,11,541,false,false,Waiting,None,None
10,68322095,11,541,false,false,10,68328412,11,542,false,false,Waiting,None,None
10,68328412,11,542,false,false,10,68333647,11,543,false,false,Waiting,None,None
10,68333647,11,543,false,false,10,69333434,11,548,false,false,Waiting,None,None
10,69333434,11,548,false,false,10,71233757,11,553,false,false,Waiting,None,None
10,71233757,11,553,false,false,10,72781728,11,558,false,false,Waiting,None,None
10,72781728,11,558,false,false,10,72893183,11,559,false,false,Busy,None,None
10,72893183,11,559,false,false,10,72905675,11,560,false,true,Spinning,Some(8),None
9,60696137,10,464,false,false,9,60810044,9,475,false,false,ControlMessage,None,None
9,61034514,11,468,false,false,9,61257298,9,483,false,false,ControlMessage,None,None
9,61329580,8,446,false,false,9,61578855,9,493,false,false,ControlMessage,None,None
9,60933442,15,458,false,false,9,61604743,9,497,false,false,ControlMessage,None,None
9,61841781,13,480,false,false,9,62183632,9,507,false,false,ControlMessage,None,None
9,60951047,12,480,false,false,9,61599725,9,496,false,false,ControlMessage,None,None
9,61513206,14,414,false,false,9,61833166,9,502,false,false,ControlMessage,None,None
9,724467250,2,480,false,false,9,61274626,9,485,false,false,ControlMessage,None,None
9,724661467,3,436,false,false,9,61268664,9,484,false,false,ControlMessage,None,None
9,725400550,4,472,false,false,9,61335080,9,486,false,false,ControlMessage,None,None
9,725405093,5,462,false,false,9,61346201,9,487,false,false,ControlMessage,None,None
9,725648421,7,428,false,false,9,61594459,9,495,false,false,ControlMessage,None,None
9,725412113,6,472,false,false,9,61351766,9,488,false,false,ControlMessage,None,None
9,726273916,1,494,false,false,9,60819131,9,476,false,false,ControlMessage,None,None
9,727079779,0,653,false,false,9,61588683,9,494,false,false,ControlMessage,None,None
9,729516246,0,677,false,false,9,63932053,9,512,false,false,ControlMessage,None,None
9,731515642,0,701,false,false,9,65980875,9,517,false,false,ControlMessage,None,None
9,60531354,9,472,false,false,9,60928585,10,467,false,false,ControlMessage,None,None
9,726273916,1,494,false,false,9,60943697,10,468,false,false,ControlMessage,None,None
9,61034514,11,468,false,false,9,61350497,10,475,false,false,ControlMessage,None,None
9,724467250,2,480,false,false,9,61361604,10,476,false,false,ControlMessage,None,None
9,724661467,3,436,false,false,9,61367768,10,477,false,false,ControlMessage,None,None
9,725400550,4,472,false,false,9,61373271,10,478,false,false,ControlMessage,None,None
9,725405093,5,462,false,false,9,61379422,10,479,false,false,ControlMessage,None,None
9,725412113,6,472,false,false,9,61384872,10,480,false,false,ControlMessage,None,None
9,725648421,7,428,false,false,9,61390110,10,481,false,false,ControlMessage,None,None
9,60951047,12,480,false,false,9,61395260,10,482,false,false,ControlMessage,None,None
9,60933442,15,458,false,false,9,61400629,10,483,false,false,ControlMessage,None,None
9,61329580,8,446,false,false,9,61689597,10,488,false,false,ControlMessage,None,None
9,727079779,0,653,false,false,9,61706980,10,489,false,false,ControlMessage,None,None
9,61513206,14,414,false,false,9,61916022,10,492,false,false,ControlMessage,None,None
9,61841781,13,480,false,false,9,62145219,10,497,false,false,ControlMessage,None,None
9,729516246,0,677,false,false,9,63959786,10,502,false,false,ControlMessage,None,None
9,731515642,0,701,false,false,9,65993099,10,507,false,false,ControlMessage,None,None
9,60531354,9,472,false,false,9,61543664,11,471,false,false,ControlMessage,None,None
9,60696137,10,464,false,false,9,61553619,11,472,false,false,ControlMessage,None,None
9,61329580,8,446,false,false,9,61568409,11,473,false,false,ControlMessage,None,None
9,726273916,1,494,false,false,9,61583220,11,474,false,false,ControlMessage,None,None
9,724467250,2,480,false,false,9,61592349,11,475,false,false,ControlMessage,None,None
9,724661467,3,436,false,false,9,61601229,11,476,false,false,ControlMessage,None,None
9,727079779,0,653,false,false,9,61609220,11,477,false,false,ControlMessage,None,None
9,725400550,4,472,false,false,9,61617109,11,478,false,false,ControlMessage,None,None
9,725405093,5,462,false,false,9,61625670,11,479,false,false,ControlMessage,None,None
9,725412113,6,472,false,false,9,61634059,11,480,false,false,ControlMessage,None,None
9,725648421,7,428,false,false,9,61680343,11,481,false,false,ControlMessage,None,None
9,60951047,12,480,false,false,9,61687680,11,482,false,false,ControlMessage,None,None
9,60933442,15,458,false,false,9,61697629,11,483,false,false,ControlMessage,None,None
9,61513206,14,414,false,false,9,62043445,11,490,false,false,ControlMessage,None,None
9,61841781,13,480,false,false,9,62163226,11,493,false,false,ControlMessage,None,None
9,729516246,0,677,false,false,9,63924795,11,498,false,false,ControlMessage,None,None
9,731515642,0,701,false,false,9,65964712,11,503,false,false,ControlMessage,None,None
9,60531354,9,472,false,false,9,61849346,8,449,false,false,ControlMessage,None,None
9,60696137,10,464,false,false,9,61859110,8,450,false,false,ControlMessage,None,None
9,61034514,11,468,false,false,9,61866639,8,451,false,false,ControlMessage,None,None
9,726273916,1,494,false,false,9,61890238,8,452,false,false,ControlMessage,None,None
9,724661467,3,436,false,false,9,61900390,8,453,false,false,ControlMessage,None,None
9,724467250,2,480,false,false,9,61909856,8,454,false,false,ControlMessage,None,None
9,727079779,0,653,false,false,9,61919016,8,455,false,false,ControlMessage,None,None
